log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-5.606074333190918,4.209423065185547,5.716188907623291,-5.716188907623291,4.209423065185547,5.716188907623291,-5.716188907623291,0.0,nan,165,829,,,,,,,
-5.606074333190918,3.2344818115234375,5.716206073760986,-5.716206073760986,3.2344818115234375,5.716206073760986,-5.716206073760986,,,166,834,,,,,,,
-5.606074333190918,3.6257741451263428,5.716403961181641,-5.716403961181641,3.625774383544922,5.716403961181641,-5.716403961181641,,,167,839,,,,,,,
-5.606074333190918,4.098606109619141,5.716320514678955,-5.716320514678955,4.098606109619141,5.716320514678955,-5.716320514678955,,,168,844,,,,,,,
,,4.886989116668701,-4.886989116668701,,,,,,169,849,,,,,,,0.9583234786987305
-5.606074333190918,5.390739440917969,5.716274261474609,-5.716274261474609,5.390739440917969,5.716274261474609,-5.716274261474609,,,169,849,,,,,,,
-5.606074333190918,5.54351806640625,5.716521263122559,-5.716521263122559,5.54351806640625,5.716521263122559,-5.716521263122559,0.0,nan,170,854,,,,,,,
-5.606074333190918,6.040382385253906,5.716475963592529,-5.716475963592529,6.040382385253906,5.716475963592529,-5.716475963592529,,,171,859,14.754199981689453,0.0001291036605834961,-5.791704177856445,0.18680353462696075,14.754199981689453,0.0001291036605834961,
-5.606074333190918,5.719089508056641,5.716457843780518,-5.716457843780518,5.719089508056641,5.716457843780518,-5.716457843780518,,,172,864,,,,,,,
-5.606074333190918,5.692958831787109,5.716324329376221,-5.716324329376221,5.692958831787109,5.716324329376221,-5.716324329376221,,,173,869,,,,,,,
-5.606074333190918,4.534053802490234,5.716197967529297,-5.716197967529297,4.534053802490234,5.716197967529297,-5.716197967529297,,,174,874,,,,,,,
-5.606074333190918,6.2252044677734375,5.7163004875183105,-5.7163004875183105,6.2252044677734375,5.7163004875183105,-5.7163004875183105,0.0,nan,175,879,,,,,,,
-5.606074333190918,3.8878440856933594,5.71650505065918,-5.71650505065918,3.8878440856933594,5.71650505065918,-5.71650505065918,,,176,884,,,,,,,
-5.606074333190918,4.848384857177734,5.716315746307373,-5.716315746307373,4.848384857177734,5.716315746307373,-5.716315746307373,,,177,889,,,,,,,
-5.606074333190918,5.322551727294922,5.716564178466797,-5.716564178466797,5.322551727294922,5.716564178466797,-5.716564178466797,,,178,894,,,,,,,
,,4.8932318687438965,-4.8932318687438965,,,,,,179,899,,,,,,,1.8625259399414062
-5.606074333190918,5.401039123535156,5.716553688049316,-5.716553688049316,5.401039123535156,5.716553688049316,-5.716553688049316,,,179,899,,,,,,,
-5.606074333190918,3.7820816040039062,5.716335296630859,-5.716335296630859,3.7820816040039062,5.716335296630859,-5.716335296630859,0.0,nan,180,904,,,,,,,
-5.606074333190918,5.663108825683594,5.716133117675781,-5.716133117675781,5.663108825683594,5.716133117675781,-5.716133117675781,,,181,909,16.739273071289062,0.00037932395935058594,-5.792360305786133,0.1733364462852478,16.739273071289062,0.00037932395935058594,
-5.606074333190918,8.594894409179688,5.716432094573975,-5.716432094573975,8.594894409179688,5.716432094573975,-5.716432094573975,,,182,914,,,,,,,
-5.606074333190918,5.302715301513672,5.716430187225342,-5.716430187225342,5.302715301513672,5.716430187225342,-5.716430187225342,,,183,919,,,,,,,
-5.606074333190918,5.801105499267578,5.716444492340088,-5.716444492340088,5.801105499267578,5.716444492340088,-5.716444492340088,,,184,924,,,,,,,
-5.606074333190918,4.54254150390625,5.716315746307373,-5.716315746307373,4.54254150390625,5.716315746307373,-5.716315746307373,0.0,nan,185,929,,,,,,,
-5.606074333190918,5.892467498779297,5.7163286209106445,-5.7163286209106445,5.892467498779297,5.7163286209106445,-5.7163286209106445,,,186,934,,,,,,,
-5.606074333190918,4.973125457763672,5.716581344604492,-5.716581344604492,4.973125457763672,5.716581344604492,-5.716581344604492,,,187,939,,,,,,,
-5.606074333190918,3.9351465702056885,5.71637487411499,-5.71637487411499,3.9351463317871094,5.71637487411499,-5.71637487411499,,,188,944,,,,,,,
,,4.862001895904541,-4.862001895904541,,,,,,189,949,,,,,,,1.8165111541748047
-5.606074333190918,5.2371978759765625,5.71632194519043,-5.71632194519043,5.2371978759765625,5.71632194519043,-5.71632194519043,,,189,949,,,,,,,
-5.606074333190918,5.590057373046875,5.71631383895874,-5.71631383895874,5.590057373046875,5.71631383895874,-5.71631383895874,0.0,nan,190,954,,,,,,,
-5.606074333190918,5.161571502685547,5.716460704803467,-5.716460704803467,5.161571502685547,5.716460704803467,-5.716460704803467,,,191,959,19.291973114013672,0.0002570152282714844,-5.806760787963867,0.22256997227668762,19.291973114013672,0.0002570152282714844,
-5.606074333190918,5.617332458496094,5.716262340545654,-5.716262340545654,5.617332458496094,5.716262340545654,-5.716262340545654,,,192,964,,,,,,,
-5.606074333190918,5.284786224365234,5.716508388519287,-5.716508388519287,5.284786224365234,5.716508388519287,-5.716508388519287,,,193,969,,,,,,,
-5.606074333190918,5.021476745605469,5.716372966766357,-5.716372966766357,5.021476745605469,5.716372966766357,-5.716372966766357,,,194,974,,,,,,,
-5.606074333190918,3.514862060546875,5.716345310211182,-5.716345310211182,3.514862060546875,5.716345310211182,-5.716345310211182,0.0,nan,195,979,,,,,,,
-5.606074333190918,4.939174652099609,5.716463088989258,-5.716463088989258,4.939174652099609,5.716463088989258,-5.716463088989258,,,196,984,,,,,,,
-5.606074333190918,5.3619384765625,5.716500759124756,-5.716500759124756,5.3619384765625,5.716500759124756,-5.716500759124756,,,197,989,,,,,,,
-5.606074333190918,3.1577110290527344,5.716404438018799,-5.716404438018799,3.1577110290527344,5.716404438018799,-5.716404438018799,,,198,994,,,,,,,
,,4.889547348022461,-4.889547348022461,,,,,,199,999,,,,,,,2.025604248046875
-5.606074333190918,5.783653259277344,5.71640157699585,-5.71640157699585,5.783653259277344,5.71640157699585,-5.71640157699585,,,199,999,,,,,,,
-5.606074333190918,5.579471588134766,5.7162957191467285,-5.7162957191467285,5.579471588134766,5.7162957191467285,-5.7162957191467285,0.0,nan,200,1004,,,,,,,
-5.606074333190918,4.043674468994141,5.716248512268066,-5.716248512268066,4.043674468994141,5.716248512268066,-5.716248512268066,,,201,1009,19.463825225830078,8.213520050048828e-05,-5.825598239898682,0.17773813009262085,19.463825225830078,8.213520050048828e-05,
-5.606074333190918,5.076789855957031,5.716480255126953,-5.716480255126953,5.076789855957031,5.716480255126953,-5.716480255126953,,,202,1014,,,,,,,
-5.606074333190918,6.135368347167969,5.716480255126953,-5.716480255126953,6.135368347167969,5.716480255126953,-5.716480255126953,,,203,1019,,,,,,,
-5.606074333190918,5.111217498779297,5.7164626121521,-5.7164626121521,5.111217498779297,5.7164626121521,-5.7164626121521,,,204,1024,,,,,,,
-5.606074333190918,5.165004730224609,5.716190814971924,-5.716190814971924,5.165004730224609,5.716190814971924,-5.716190814971924,0.0,nan,205,1029,,,,,,,
-5.606074333190918,5.534267425537109,5.716402530670166,-5.716402530670166,5.534267425537109,5.716402530670166,-5.716402530670166,,,206,1034,,,,,,,
-5.606074333190918,5.241584777832031,5.716519355773926,-5.716519355773926,5.241584777832031,5.716519355773926,-5.716519355773926,,,207,1039,,,,,,,
-5.606074333190918,5.271816253662109,5.7164998054504395,-5.7164998054504395,5.271816253662109,5.7164998054504395,-5.7164998054504395,,,208,1044,,,,,,,
,,4.847846984863281,-4.847846984863281,,,,,,209,1049,,,,,,,0.7674098014831543
-5.606074333190918,5.9429168701171875,5.716347694396973,-5.716347694396973,5.9429168701171875,5.716347694396973,-5.716347694396973,,,209,1049,,,,,,,
-5.606074333190918,5.347442626953125,5.716377258300781,-5.716377258300781,5.347442626953125,5.716377258300781,-5.716377258300781,0.0,nan,210,1054,,,,,,,
-5.606074333190918,5.783653259277344,5.71614933013916,-5.71614933013916,5.783653259277344,5.71614933013916,-5.71614933013916,,,211,1059,16.645050048828125,0.00012159347534179688,-5.8107476234436035,0.2036384642124176,16.645050048828125,0.00012159347534179688,
-5.606074333190918,3.9716718196868896,5.716342926025391,-5.716342926025391,3.9716720581054688,5.716342926025391,-5.716342926025391,,,212,1064,,,,,,,
-5.606074333190918,5.877876281738281,5.71651029586792,-5.71651029586792,5.877876281738281,5.71651029586792,-5.71651029586792,,,213,1069,,,,,,,
-5.606074333190918,5.304145812988281,5.716556072235107,-5.716556072235107,5.304145812988281,5.716556072235107,-5.716556072235107,,,214,1074,,,,,,,
-5.606074333190918,4.845714569091797,5.7165913581848145,-5.7165913581848145,4.845714569091797,5.7165913581848145,-5.7165913581848145,0.0,nan,215,1079,,,,,,,
-5.606074333190918,5.511569976806641,5.716238498687744,-5.716238498687744,5.511569976806641,5.716238498687744,-5.716238498687744,,,216,1084,,,,,,,
-5.606074333190918,5.373382568359375,5.716142177581787,-5.716142177581787,5.373382568359375,5.716142177581787,-5.716142177581787,,,217,1089,,,,,,,
-5.606074333190918,6.2992095947265625,5.716372489929199,-5.716372489929199,6.2992095947265625,5.716372489929199,-5.716372489929199,,,218,1094,,,,,,,
,,4.866874694824219,-4.866874694824219,,,,,,219,1099,,,,,,,1.836717128753662
-5.606074333190918,2.9496192932128906,5.7167816162109375,-5.7167816162109375,2.9496192932128906,5.7167816162109375,-5.7167816162109375,,,219,1099,,,,,,,
-5.606074333190918,5.169868469238281,5.7163519859313965,-5.7163519859313965,5.169868469238281,5.7163519859313965,-5.7163519859313965,0.0,nan,220,1104,,,,,,,
-5.606074333190918,5.533027648925781,5.716441631317139,-5.716441631317139,5.533027648925781,5.716441631317139,-5.716441631317139,,,221,1109,16.516685485839844,0.0002720355987548828,-5.758566379547119,0.17750541865825653,16.516685485839844,0.0002720355987548828,
-5.606074333190918,5.3310394287109375,5.716191291809082,-5.716191291809082,5.3310394287109375,5.716191291809082,-5.716191291809082,,,222,1114,,,,,,,
-5.606074333190918,2.7070999145507812,5.716457843780518,-5.716457843780518,2.7070999145507812,5.716457843780518,-5.716457843780518,,,223,1119,,,,,,,
-5.606074333190918,6.404876708984375,5.716358184814453,-5.716358184814453,6.404876708984375,5.716358184814453,-5.716358184814453,,,224,1124,,,,,,,
-5.606074333190918,4.059696197509766,5.716701030731201,-5.716701030731201,4.059696197509766,5.716701030731201,-5.716701030731201,0.0,nan,225,1129,,,,,,,
-5.606074333190918,4.985332489013672,5.716466426849365,-5.716466426849365,4.985332489013672,5.716466426849365,-5.716466426849365,,,226,1134,,,,,,,
-5.606074333190918,5.447864532470703,5.716071128845215,-5.716071128845215,5.447864532470703,5.716071128845215,-5.716071128845215,,,227,1139,,,,,,,
-5.606074333190918,4.086875915527344,5.7163848876953125,-5.7163848876953125,4.086875915527344,5.7163848876953125,-5.7163848876953125,,,228,1144,,,,,,,
,,4.8803887367248535,-4.8803887367248535,,,,,,229,1149,,,,,,,1.4670491218566895
-5.606074333190918,5.447578430175781,5.716614246368408,-5.716614246368408,5.447578430175781,5.716614246368408,-5.716614246368408,,,229,1149,,,,,,,
-5.606074333190918,5.847835540771484,5.716487884521484,-5.716487884521484,5.847835540771484,5.716487884521484,-5.716487884521484,0.0,nan,230,1154,,,,,,,
-5.606074333190918,5.433177947998047,5.716104507446289,-5.716104507446289,5.433177947998047,5.716104507446289,-5.716104507446289,,,231,1159,18.312931060791016,9.548664093017578e-05,-5.814281463623047,0.19745463132858276,18.312931060791016,9.548664093017578e-05,
-5.606074333190918,4.189014434814453,5.716498374938965,-5.716498374938965,4.189014434814453,5.716498374938965,-5.716498374938965,,,232,1164,,,,,,,
-5.606074333190918,5.01251220703125,5.716351509094238,-5.716351509094238,5.01251220703125,5.716351509094238,-5.716351509094238,,,233,1169,,,,,,,
-5.606074333190918,2.7246475219726562,5.716668128967285,-5.716668128967285,2.7246475219726562,5.716668128967285,-5.716668128967285,,,234,1174,,,,,,,
-5.606074333190918,5.112361907958984,5.716433525085449,-5.716433525085449,5.112361907958984,5.716433525085449,-5.716433525085449,0.0,nan,235,1179,,,,,,,
-5.606074333190918,5.757045745849609,5.7161173820495605,-5.7161173820495605,5.757045745849609,5.7161173820495605,-5.7161173820495605,,,236,1184,,,,,,,
-5.606074333190918,5.206966400146484,5.716365337371826,-5.716365337371826,5.206966400146484,5.716365337371826,-5.716365337371826,,,237,1189,,,,,,,
-5.606074333190918,5.4096221923828125,5.71655797958374,-5.71655797958374,5.4096221923828125,5.71655797958374,-5.71655797958374,,,238,1194,,,,,,,
,,4.871557712554932,-4.871557712554932,,,,,,239,1199,,,,,,,0.793159008026123
-5.606074333190918,4.749393463134766,5.7165846824646,-5.7165846824646,4.749393463134766,5.7165846824646,-5.7165846824646,,,239,1199,,,,,,,
-5.606074333190918,5.974292755126953,5.716430187225342,-5.716430187225342,5.974292755126953,5.716430187225342,-5.716430187225342,0.0,nan,240,1204,,,,,,,
-5.606074333190918,5.806827545166016,5.71639347076416,-5.71639347076416,5.806827545166016,5.71639347076416,-5.71639347076416,,,241,1209,22.858047485351562,0.00030517578125,-5.7675347328186035,0.1751413643360138,22.858047485351562,0.00030517578125,
-5.606074333190918,4.3300628662109375,5.716310024261475,-5.716310024261475,4.3300628662109375,5.716310024261475,-5.716310024261475,,,242,1214,,,,,,,
-5.606074333190918,5.214214324951172,5.71640157699585,-5.71640157699585,5.214214324951172,5.71640157699585,-5.71640157699585,,,243,1219,,,,,,,
-5.606074333190918,5.457115173339844,5.716498374938965,-5.716498374938965,5.457115173339844,5.716498374938965,-5.716498374938965,,,244,1224,,,,,,,
-5.606074333190918,3.1835556030273438,5.716392993927002,-5.716392993927002,3.1835556030273438,5.716392993927002,-5.716392993927002,0.0,nan,245,1229,,,,,,,
-5.606074333190918,5.094814300537109,5.716380596160889,-5.716380596160889,5.094814300537109,5.716380596160889,-5.716380596160889,,,246,1234,,,,,,,
-5.606074333190918,5.024433135986328,5.716512680053711,-5.716512680053711,5.024433135986328,5.716512680053711,-5.716512680053711,,,247,1239,,,,,,,
-5.606074333190918,3.0716896057128906,5.716505527496338,-5.716505527496338,3.0716896057128906,5.716505527496338,-5.716505527496338,,,248,1244,,,,,,,
,,4.836737155914307,-4.836737155914307,,,,,,249,1249,,,,,,,1.127779483795166
-5.606074333190918,4.422187805175781,5.716464996337891,-5.716464996337891,4.422187805175781,5.716464996337891,-5.716464996337891,,,249,1249,,,,,,,
-5.606074333190918,5.750370025634766,5.716339588165283,-5.716339588165283,5.750370025634766,5.716339588165283,-5.716339588165283,0.0,nan,250,1254,,,,,,,
-5.606074333190918,6.117725372314453,5.716350555419922,-5.716350555419922,6.117725372314453,5.716350555419922,-5.716350555419922,,,251,1259,19.789600372314453,7.891654968261719e-05,-5.773874759674072,0.20108914375305176,19.789600372314453,7.891654968261719e-05,
-5.606074333190918,5.990123748779297,5.716368198394775,-5.716368198394775,5.990123748779297,5.716368198394775,-5.716368198394775,,,252,1264,,,,,,,
-5.606074333190918,5.7033538818359375,5.716339111328125,-5.716339111328125,5.7033538818359375,5.716339111328125,-5.716339111328125,,,253,1269,,,,,,,
-5.606074333190918,5.335903167724609,5.7166032791137695,-5.7166032791137695,5.335903167724609,5.7166032791137695,-5.7166032791137695,,,254,1274,,,,,,,
-5.606074333190918,5.065822601318359,5.716558456420898,-5.716558456420898,5.065822601318359,5.716558456420898,-5.716558456420898,0.0,nan,255,1279,,,,,,,
-5.606074333190918,5.642604827880859,5.7164740562438965,-5.7164740562438965,5.642604827880859,5.7164740562438965,-5.7164740562438965,,,256,1284,,,,,,,
-5.606074333190918,4.9381256103515625,5.716156482696533,-5.716156482696533,4.9381256103515625,5.716156482696533,-5.716156482696533,,,257,1289,,,,,,,
-5.606074333190918,5.151176452636719,5.71638298034668,-5.71638298034668,5.151176452636719,5.71638298034668,-5.71638298034668,,,258,1294,,,,,,,
,,4.886950969696045,-4.886950969696045,,,,,,259,1299,,,,,,,1.95997953414917
-5.606074333190918,4.834079742431641,5.7166428565979,-5.7166428565979,4.834079742431641,5.7166428565979,-5.7166428565979,,,259,1299,,,,,,,
-5.606074333190918,4.948711395263672,5.716527462005615,-5.716527462005615,4.948711395263672,5.716527462005615,-5.716527462005615,0.0,nan,260,1304,,,,,,,
-5.606074333190918,5.544090270996094,5.716300964355469,-5.716300964355469,5.544090270996094,5.716300964355469,-5.716300964355469,,,261,1309,19.668102264404297,0.00010776519775390625,-5.822241306304932,0.19295597076416016,19.668102264404297,0.00010776519775390625,
-5.606074333190918,4.432487487792969,5.716270923614502,-5.716270923614502,4.432487487792969,5.716270923614502,-5.716270923614502,,,262,1314,,,,,,,
-5.606074333190918,5.160617828369141,5.716360569000244,-5.716360569000244,5.160617828369141,5.716360569000244,-5.716360569000244,,,263,1319,,,,,,,
-5.606074333190918,5.6606292724609375,5.716546535491943,-5.716546535491943,5.6606292724609375,5.716546535491943,-5.716546535491943,,,264,1324,,,,,,,
-5.606074333190918,6.761360168457031,5.71673059463501,-5.71673059463501,6.761360168457031,5.71673059463501,-5.71673059463501,0.0,nan,265,1329,,,,,,,
-5.606074333190918,3.859424591064453,5.716381072998047,-5.716381072998047,3.859424591064453,5.716381072998047,-5.716381072998047,,,266,1334,,,,,,,
-5.606074333190918,5.688667297363281,5.71607780456543,-5.71607780456543,5.688667297363281,5.71607780456543,-5.71607780456543,,,267,1339,,,,,,,
-5.606074333190918,5.321788787841797,5.716457366943359,-5.716457366943359,5.321788787841797,5.716457366943359,-5.716457366943359,,,268,1344,,,,,,,
,,4.884962558746338,-4.884962558746338,,,,,,269,1349,,,,,,,1.6276836395263672
-5.606074333190918,4.430866241455078,5.716750621795654,-5.716750621795654,4.430866241455078,5.716750621795654,-5.716750621795654,,,269,1349,,,,,,,
-5.606074333190918,6.252002716064453,5.716352939605713,-5.716352939605713,6.252002716064453,5.716352939605713,-5.716352939605713,0.0,nan,270,1354,,,,,,,
-5.606074333190918,4.56695556640625,5.716272354125977,-5.716272354125977,4.56695556640625,5.716272354125977,-5.716272354125977,,,271,1359,19.717693328857422,0.0003229379653930664,-5.782772541046143,0.20299813151359558,19.717693328857422,0.0003229379653930664,
-5.606074333190918,5.3707122802734375,5.716445446014404,-5.716445446014404,5.3707122802734375,5.716445446014404,-5.716445446014404,,,272,1364,,,,,,,
-5.606074333190918,6.4662933349609375,5.716495037078857,-5.716495037078857,6.4662933349609375,5.716495037078857,-5.716495037078857,,,273,1369,,,,,,,
-5.606074333190918,6.11724853515625,5.716499328613281,-5.716499328613281,6.11724853515625,5.716499328613281,-5.716499328613281,,,274,1374,,,,,,,
-5.606074333190918,6.370639801025391,5.716459274291992,-5.716459274291992,6.370639801025391,5.716459274291992,-5.716459274291992,0.0,nan,275,1379,,,,,,,
-5.606074333190918,5.17120361328125,5.716660022735596,-5.716660022735596,5.17120361328125,5.716660022735596,-5.716660022735596,,,276,1384,,,,,,,
-5.606074333190918,4.943370819091797,5.716355800628662,-5.716355800628662,4.943370819091797,5.716355800628662,-5.716355800628662,,,277,1389,,,,,,,
-5.606074333190918,4.969024658203125,5.71621561050415,-5.71621561050415,4.969024658203125,5.71621561050415,-5.71621561050415,,,278,1394,,,,,,,
,,4.897026538848877,-4.897026538848877,,,,,,279,1399,,,,,,,1.8451809883117676
-5.606074333190918,6.229400634765625,5.716297626495361,-5.716297626495361,6.229400634765625,5.716297626495361,-5.716297626495361,,,279,1399,,,,,,,
-5.606074333190918,5.667304992675781,5.716611862182617,-5.716611862182617,5.667304992675781,5.716611862182617,-5.716611862182617,0.0,nan,280,1404,,,,,,,
-5.606074333190918,5.33447265625,5.716302394866943,-5.716302394866943,5.33447265625,5.716302394866943,-5.716302394866943,,,281,1409,24.66278076171875,8.940696716308594e-05,-5.8123321533203125,0.24410893023014069,24.66278076171875,8.940696716308594e-05,
-5.606074333190918,5.647850036621094,5.716515064239502,-5.716515064239502,5.647850036621094,5.716515064239502,-5.716515064239502,,,282,1414,,,,,,,
-5.606074333190918,4.443836212158203,5.716400623321533,-5.716400623321533,4.443836212158203,5.716400623321533,-5.716400623321533,,,283,1419,,,,,,,
-5.606074333190918,4.652309417724609,5.716620922088623,-5.716620922088623,4.652309417724609,5.716620922088623,-5.716620922088623,,,284,1424,,,,,,,
-5.606074333190918,4.4811248779296875,5.716522693634033,-5.716522693634033,4.4811248779296875,5.716522693634033,-5.716522693634033,0.0,nan,285,1429,,,,,,,
-5.606074333190918,4.557704925537109,5.716185092926025,-5.716185092926025,4.557704925537109,5.716185092926025,-5.716185092926025,,,286,1434,,,,,,,
-5.606074333190918,5.0632476806640625,5.716599464416504,-5.716599464416504,5.0632476806640625,5.716599464416504,-5.716599464416504,,,287,1439,,,,,,,
-5.606074333190918,4.490756988525391,5.716397762298584,-5.716397762298584,4.490756988525391,5.716397762298584,-5.716397762298584,,,288,1444,,,,,,,
,,4.8777313232421875,-4.8777313232421875,,,,,,289,1449,,,,,,,1.9373893737792969
-5.606074333190918,4.635715484619141,5.716448783874512,-5.716448783874512,4.635715484619141,5.716448783874512,-5.716448783874512,,,289,1449,,,,,,,
-5.606074333190918,5.102062225341797,5.716429233551025,-5.716429233551025,5.102062225341797,5.716429233551025,-5.716429233551025,0.0,nan,290,1454,,,,,,,
-5.606074333190918,5.341529846191406,5.716489791870117,-5.716489791870117,5.341529846191406,5.716489791870117,-5.716489791870117,,,291,1459,22.34058380126953,0.00013530254364013672,-5.867959499359131,0.2101181149482727,22.34058380126953,0.00013530254364013672,
-5.606074333190918,6.188678741455078,5.716495990753174,-5.716495990753174,6.188678741455078,5.716495990753174,-5.716495990753174,,,292,1464,,,,,,,
-5.606074333190918,5.156517028808594,5.716493129730225,-5.716493129730225,5.156517028808594,5.716493129730225,-5.716493129730225,,,293,1469,,,,,,,
-5.606074333190918,5.2913665771484375,5.716333866119385,-5.716333866119385,5.2913665771484375,5.716333866119385,-5.716333866119385,,,294,1474,,,,,,,
-5.606074333190918,5.010128021240234,5.716324806213379,-5.716324806213379,5.010128021240234,5.716324806213379,-5.716324806213379,0.0,nan,295,1479,,,,,,,
-5.606074333190918,5.338573455810547,5.716497898101807,-5.716497898101807,5.338573455810547,5.716497898101807,-5.716497898101807,,,296,1484,,,,,,,
-5.606074333190918,5.417537689208984,5.7164998054504395,-5.7164998054504395,5.417537689208984,5.7164998054504395,-5.7164998054504395,,,297,1489,,,,,,,
-5.606074333190918,4.699420928955078,5.7163825035095215,-5.7163825035095215,4.699420928955078,5.7163825035095215,-5.7163825035095215,,,298,1494,,,,,,,
,,4.8647236824035645,-4.8647236824035645,,,,,,299,1499,,,,,,,1.3883709907531738
-5.606074333190918,6.006622314453125,5.716262340545654,-5.716262340545654,6.006622314453125,5.716262340545654,-5.716262340545654,,,299,1499,,,,,,,
-5.606074333190918,5.042266845703125,5.71627950668335,-5.71627950668335,5.042266845703125,5.71627950668335,-5.71627950668335,0.0,nan,300,1504,,,,,,,
-5.606074333190918,5.305290222167969,5.7164716720581055,-5.7164716720581055,5.305290222167969,5.7164716720581055,-5.7164716720581055,,,301,1509,18.625926971435547,0.00013184547424316406,-5.831295490264893,0.20561228692531586,18.625926971435547,0.00013184547424316406,
-5.606074333190918,5.046558380126953,5.7166266441345215,-5.7166266441345215,5.046558380126953,5.7166266441345215,-5.7166266441345215,,,302,1514,,,,,,,
-5.606074333190918,5.873870849609375,5.71656608581543,-5.71656608581543,5.873870849609375,5.71656608581543,-5.71656608581543,,,303,1519,,,,,,,
-5.606074333190918,5.304527282714844,5.716258525848389,-5.716258525848389,5.304527282714844,5.716258525848389,-5.716258525848389,,,304,1524,,,,,,,
-5.606074333190918,4.967689514160156,5.71628999710083,-5.71628999710083,4.967689514160156,5.71628999710083,-5.71628999710083,0.0,nan,305,1529,,,,,,,
-5.606074333190918,4.210758209228516,5.716681003570557,-5.716681003570557,4.210758209228516,5.716681003570557,-5.716681003570557,,,306,1534,,,,,,,
-5.606074333190918,5.092144012451172,5.716522693634033,-5.716522693634033,5.092144012451172,5.716522693634033,-5.716522693634033,,,307,1539,,,,,,,
-5.606074333190918,4.920768737792969,5.716381549835205,-5.716381549835205,4.920768737792969,5.716381549835205,-5.716381549835205,,,308,1544,,,,,,,
,,4.891404151916504,-4.891404151916504,,,,,,309,1549,,,,,,,1.8463730812072754
-5.606074333190918,4.285144805908203,5.716636657714844,-5.716636657714844,4.285144805908203,5.716636657714844,-5.716636657714844,,,309,1549,,,,,,,
-5.606074333190918,5.1883697509765625,5.71654748916626,-5.71654748916626,5.1883697509765625,5.71654748916626,-5.71654748916626,0.0,nan,310,1554,,,,,,,
-5.606074333190918,5.274486541748047,5.716283798217773,-5.716283798217773,5.274486541748047,5.716283798217773,-5.716283798217773,,,311,1559,18.334579467773438,0.00017130374908447266,-5.857113838195801,0.20032452046871185,18.334579467773438,0.00017130374908447266,
-5.606074333190918,3.346729278564453,5.716374397277832,-5.716374397277832,3.346729278564453,5.716374397277832,-5.716374397277832,,,312,1564,,,,,,,
-5.606074333190918,4.920101165771484,5.716263771057129,-5.716263771057129,4.920101165771484,5.716263771057129,-5.716263771057129,,,313,1569,,,,,,,
-5.606074333190918,5.765533447265625,5.716322422027588,-5.716322422027588,5.765533447265625,5.716322422027588,-5.716322422027588,,,314,1574,,,,,,,
-5.606074333190918,4.959011077880859,5.71660852432251,-5.71660852432251,4.959011077880859,5.71660852432251,-5.71660852432251,0.0,nan,315,1579,,,,,,,
-5.606074333190918,5.2265167236328125,5.716644763946533,-5.716644763946533,5.2265167236328125,5.716644763946533,-5.716644763946533,,,316,1584,,,,,,,
-5.606074333190918,5.496978759765625,5.716451168060303,-5.716451168060303,5.496978759765625,5.716451168060303,-5.716451168060303,,,317,1589,,,,,,,
-5.606074333190918,5.5782318115234375,5.716263771057129,-5.716263771057129,5.5782318115234375,5.716263771057129,-5.716263771057129,,,318,1594,,,,,,,
,,4.871050834655762,-4.871050834655762,,,,,,319,1599,,,,,,,2.1458864212036133
-5.606074333190918,5.0983428955078125,5.716310501098633,-5.716310501098633,5.0983428955078125,5.716310501098633,-5.716310501098633,,,319,1599,,,,,,,
-5.606074333190918,5.077075958251953,5.716648578643799,-5.716648578643799,5.077075958251953,5.716648578643799,-5.716648578643799,0.0,nan,320,1604,,,,,,,
-5.606074333190918,5.6514739990234375,5.716495037078857,-5.716495037078857,5.6514739990234375,5.716495037078857,-5.716495037078857,,,321,1609,17.922306060791016,5.125999450683594e-05,-5.8119635581970215,0.16770027577877045,17.922306060791016,5.125999450683594e-05,
-5.606074333190918,5.332183837890625,5.716290473937988,-5.716290473937988,5.332183837890625,5.716290473937988,-5.716290473937988,,,322,1614,,,,,,,
-5.606074333190918,5.876636505126953,5.716425895690918,-5.716425895690918,5.876636505126953,5.716425895690918,-5.716425895690918,,,323,1619,,,,,,,
-5.606074333190918,4.5379638671875,5.716532230377197,-5.716532230377197,4.5379638671875,5.716532230377197,-5.716532230377197,,,324,1624,,,,,,,
-5.606074333190918,5.177497863769531,5.7164154052734375,-5.7164154052734375,5.177497863769531,5.7164154052734375,-5.7164154052734375,0.0,nan,325,1629,,,,,,,
-5.606074333190918,4.941368103027344,5.716395378112793,-5.716395378112793,4.941368103027344,5.716395378112793,-5.716395378112793,,,326,1634,,,,,,,
-5.606074333190918,4.8427581787109375,5.716551303863525,-5.716551303863525,4.8427581787109375,5.716551303863525,-5.716551303863525,,,327,1639,,,,,,,
-5.606074333190918,5.038928985595703,5.716429233551025,-5.716429233551025,5.038928985595703,5.716429233551025,-5.716429233551025,,,328,1644,,,,,,,
,,4.88973331451416,-4.88973331451416,,,,,,329,1649,,,,,,,1.8770694732666016
-5.606074333190918,5.387687683105469,5.71635627746582,-5.71635627746582,5.387687683105469,5.71635627746582,-5.71635627746582,,,329,1649,,,,,,,
