log_prob_true,time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,time_forward
-5.606074810028076,12.093544006347656,5.762172698974609,-5.762172698974609,12.093544006347656,5.762172698974609,-5.762172698974609,,,331,1659,35.329246520996094,7.832050323486328e-05,-6.027340412139893,0.4036014676094055,35.329246520996094,7.832050323486328e-05,
-5.606074810028076,5.6400299072265625,5.764378547668457,-5.764378547668457,5.6400299072265625,5.764378547668457,-5.764378547668457,,,332,1664,,,,,,,
-5.606074810028076,11.379718780517578,5.76230525970459,-5.76230525970459,11.379718780517578,5.76230525970459,-5.76230525970459,,,333,1669,,,,,,,
-5.606074810028076,8.083343505859375,5.758440017700195,-5.758440017700195,8.083343505859375,5.758440017700195,-5.758440017700195,,,334,1674,,,,,,,
-5.606074810028076,13.26456069946289,5.758591651916504,-5.758591651916504,13.26456069946289,5.758591651916504,-5.758591651916504,0.0,nan,335,1679,,,,,,,
-5.606074810028076,8.47320556640625,5.759053707122803,-5.759053707122803,8.47320556640625,5.759053707122803,-5.759053707122803,,,336,1684,,,,,,,
-5.606074810028076,9.642505645751953,5.759228706359863,-5.759228706359863,9.642505645751953,5.759228706359863,-5.759228706359863,,,337,1689,,,,,,,
-5.606074810028076,8.878231048583984,5.759420871734619,-5.759420871734619,8.878231048583984,5.759420871734619,-5.759420871734619,,,338,1694,,,,,,,
,,3.029026985168457,-3.029026985168457,,,,,,339,1699,,,,,,,0.8762478828430176
-5.606074810028076,12.3779296875,5.75845193862915,-5.75845193862915,12.3779296875,5.75845193862915,-5.75845193862915,,,339,1699,,,,,,,
-5.606074810028076,14.396476745605469,5.7579193115234375,-5.7579193115234375,14.396476745605469,5.7579193115234375,-5.7579193115234375,0.0,nan,340,1704,,,,,,,
-5.606074810028076,9.044933319091797,5.758477687835693,-5.758477687835693,9.044933319091797,5.758477687835693,-5.758477687835693,,,341,1709,25.20465850830078,5.7578086853027344e-05,-6.005485534667969,0.4235153794288635,25.20465850830078,5.7578086853027344e-05,
-5.606074810028076,12.640094757080078,5.758804798126221,-5.758804798126221,12.640094757080078,5.758804798126221,-5.758804798126221,,,342,1714,,,,,,,
-5.606074810028076,10.936546325683594,5.756809234619141,-5.756809234619141,10.936546325683594,5.756809234619141,-5.756809234619141,,,343,1719,,,,,,,
-5.606074810028076,11.828041076660156,5.758111953735352,-5.758111953735352,11.828041076660156,5.758111953735352,-5.758111953735352,,,344,1724,,,,,,,
-5.606074810028076,5.664825439453125,5.757330894470215,-5.757330894470215,5.664825439453125,5.757330894470215,-5.757330894470215,0.0,nan,345,1729,,,,,,,
-5.606074810028076,13.208293914794922,5.7577314376831055,-5.7577314376831055,13.208293914794922,5.7577314376831055,-5.7577314376831055,,,346,1734,,,,,,,
-5.606074810028076,9.865951538085938,5.757336616516113,-5.757336616516113,9.865951538085938,5.757336616516113,-5.757336616516113,,,347,1739,,,,,,,
-5.606074810028076,9.611320495605469,5.75786018371582,-5.75786018371582,9.611320495605469,5.75786018371582,-5.75786018371582,,,348,1744,,,,,,,
,,3.0106499195098877,-3.0106499195098877,,,,,,349,1749,,,,,,,1.3196468353271484
-5.606074810028076,13.070869445800781,5.758208751678467,-5.758208751678467,13.070869445800781,5.758208751678467,-5.758208751678467,,,349,1749,,,,,,,
-5.606074810028076,12.369155883789062,5.756435871124268,-5.756435871124268,12.369155883789062,5.756435871124268,-5.756435871124268,0.0,nan,350,1754,,,,,,,
-5.606074810028076,10.236740112304688,5.756877899169922,-5.756877899169922,10.236740112304688,5.756877899169922,-5.756877899169922,,,351,1759,43.160247802734375,0.0005105733871459961,-5.998464107513428,0.441317081451416,43.160247802734375,0.0005105733871459961,
-5.606074810028076,11.924457550048828,5.756243705749512,-5.756243705749512,11.924457550048828,5.756243705749512,-5.756243705749512,,,352,1764,,,,,,,
-5.606074810028076,11.683940887451172,5.75682258605957,-5.75682258605957,11.683940887451172,5.75682258605957,-5.75682258605957,,,353,1769,,,,,,,
-5.606074810028076,8.039379119873047,5.756136894226074,-5.756136894226074,8.039379119873047,5.756136894226074,-5.756136894226074,,,354,1774,,,,,,,
-5.606074810028076,12.578105926513672,5.755739688873291,-5.755739688873291,12.578105926513672,5.755739688873291,-5.755739688873291,0.0,nan,355,1779,,,,,,,
-5.606074810028076,11.980819702148438,5.757093906402588,-5.757093906402588,11.980819702148438,5.757093906402588,-5.757093906402588,,,356,1784,,,,,,,
-5.606074810028076,10.242080688476562,5.756701469421387,-5.756701469421387,10.242080688476562,5.756701469421387,-5.756701469421387,,,357,1789,,,,,,,
-5.606074810028076,13.527584075927734,5.7573957443237305,-5.7573957443237305,13.527584075927734,5.7573957443237305,-5.7573957443237305,,,358,1794,,,,,,,
,,2.985121011734009,-2.985121011734009,,,,,,359,1799,,,,,,,0.9939074516296387
-5.606074810028076,10.718345642089844,5.758659839630127,-5.758659839630127,10.718345642089844,5.758659839630127,-5.758659839630127,,,359,1799,,,,,,,
-5.606074810028076,6.001758575439453,5.757483005523682,-5.757483005523682,6.001758575439453,5.757483005523682,-5.757483005523682,0.0,nan,360,1804,,,,,,,
-5.606074810028076,12.728404998779297,5.758718013763428,-5.758718013763428,12.728404998779297,5.758718013763428,-5.758718013763428,,,361,1809,41.47443771362305,-1.33514404296875e-05,-5.928440093994141,0.39325934648513794,41.47443771362305,-1.33514404296875e-05,
-5.606074810028076,12.60528564453125,5.762545108795166,-5.762545108795166,12.60528564453125,5.762545108795166,-5.762545108795166,,,362,1814,,,,,,,
-5.606074810028076,3.279400110244751,5.758777141571045,-5.758777141571045,3.279399871826172,5.758777141571045,-5.758777141571045,,,363,1819,,,,,,,
-5.606074810028076,12.553787231445312,5.765789985656738,-5.765789985656738,12.553787231445312,5.765789985656738,-5.765789985656738,,,364,1824,,,,,,,
-5.606074810028076,13.030433654785156,5.760053634643555,-5.760053634643555,13.030433654785156,5.760053634643555,-5.760053634643555,0.0,nan,365,1829,,,,,,,
-5.606074810028076,13.147068977355957,5.755678176879883,-5.755678176879883,13.14706802368164,5.755678176879883,-5.755678176879883,,,366,1834,,,,,,,
-5.606074810028076,11.391925811767578,5.754245758056641,-5.754245758056641,11.391925811767578,5.754245758056641,-5.754245758056641,,,367,1839,,,,,,,
-5.606074810028076,8.777999877929688,5.75515079498291,-5.75515079498291,8.777999877929688,5.75515079498291,-5.75515079498291,,,368,1844,,,,,,,
,,3.002412796020508,-3.002412796020508,,,,,,369,1849,,,,,,,0.9562969207763672
-5.606074810028076,9.460830688476562,5.75412130355835,-5.75412130355835,9.460830688476562,5.75412130355835,-5.75412130355835,,,369,1849,,,,,,,
-5.606074810028076,12.830734252929688,5.754317760467529,-5.754317760467529,12.830734252929688,5.754317760467529,-5.754317760467529,0.0,nan,370,1854,,,,,,,
-5.606074810028076,8.75253677368164,5.753866195678711,-5.753866195678711,8.75253677368164,5.753866195678711,-5.753866195678711,,,371,1859,30.710222244262695,0.00016939640045166016,-6.032352924346924,0.44890081882476807,30.710220336914062,0.00016939640045166016,
-5.606074810028076,4.232692718505859,5.754084587097168,-5.754084587097168,4.232692718505859,5.754084587097168,-5.754084587097168,,,372,1864,,,,,,,
-5.606074810028076,6.691742420196533,5.755130767822266,-5.755130767822266,6.691741943359375,5.755130767822266,-5.755130767822266,,,373,1869,,,,,,,
-5.606074810028076,12.706470489501953,5.7559380531311035,-5.7559380531311035,12.706470489501953,5.7559380531311035,-5.7559380531311035,,,374,1874,,,,,,,
-5.606074810028076,12.711143493652344,5.753506183624268,-5.753506183624268,12.711143493652344,5.753506183624268,-5.753506183624268,0.0,nan,375,1879,,,,,,,
-5.606074810028076,13.423537254333496,5.754292964935303,-5.754292964935303,13.423538208007812,5.754292964935303,-5.754292964935303,,,376,1884,,,,,,,
-5.606074810028076,12.038803100585938,5.754213333129883,-5.754213333129883,12.038803100585938,5.754213333129883,-5.754213333129883,,,377,1889,,,,,,,
-5.606074810028076,8.67767333984375,5.753299236297607,-5.753299236297607,8.67767333984375,5.753299236297607,-5.753299236297607,,,378,1894,,,,,,,
,,3.0103774070739746,-3.0103774070739746,,,,,,379,1899,,,,,,,2.2885799407958984
-5.606074810028076,11.950397491455078,5.756196975708008,-5.756196975708008,11.950397491455078,5.756196975708008,-5.756196975708008,,,379,1899,,,,,,,
-5.606074810028076,12.398242950439453,5.752966403961182,-5.752966403961182,12.398242950439453,5.752966403961182,-5.752966403961182,0.0,nan,380,1904,,,,,,,
-5.606074810028076,12.6434326171875,5.755731582641602,-5.755731582641602,12.6434326171875,5.755731582641602,-5.755731582641602,,,381,1909,33.17861557006836,1.8715858459472656e-05,-6.0065107345581055,0.4550255835056305,33.17861557006836,1.8715858459472656e-05,
-5.606074810028076,13.13943862915039,5.754093170166016,-5.754093170166016,13.13943862915039,5.754093170166016,-5.754093170166016,,,382,1914,,,,,,,
-5.606074810028076,11.370277404785156,5.752741813659668,-5.752741813659668,11.370277404785156,5.752741813659668,-5.752741813659668,,,383,1919,,,,,,,
-5.606074810028076,11.994266510009766,5.75235652923584,-5.75235652923584,11.994266510009766,5.75235652923584,-5.75235652923584,,,384,1924,,,,,,,
-5.606074810028076,8.93564224243164,5.75368070602417,-5.75368070602417,8.93564224243164,5.75368070602417,-5.75368070602417,0.0,nan,385,1929,,,,,,,
-5.606074810028076,13.247490882873535,5.752788066864014,-5.752788066864014,13.247489929199219,5.752788066864014,-5.752788066864014,,,386,1934,,,,,,,
-5.606074810028076,8.809280395507812,5.753879547119141,-5.753879547119141,8.809280395507812,5.753879547119141,-5.753879547119141,,,387,1939,,,,,,,
-5.606074810028076,3.7792208194732666,5.753367900848389,-5.753367900848389,3.7792205810546875,5.753367900848389,-5.753367900848389,,,388,1944,,,,,,,
,,2.989839553833008,-2.989839553833008,,,,,,389,1949,,,,,,,4.017829895019531
-5.606074810028076,8.985042572021484,5.754490852355957,-5.754490852355957,8.985042572021484,5.754490852355957,-5.754490852355957,,,389,1949,,,,,,,
-5.606074810028076,13.013553619384766,5.752480506896973,-5.752480506896973,13.013553619384766,5.752480506896973,-5.752480506896973,0.0,nan,390,1954,,,,,,,
-5.606074810028076,6.605910778045654,5.752474784851074,-5.752474784851074,6.6059112548828125,5.752474784851074,-5.752474784851074,,,391,1959,27.061941146850586,9.822845458984375e-05,-6.024572849273682,0.4146007299423218,27.061939239501953,9.822845458984375e-05,
-5.606074810028076,3.539085626602173,5.752892971038818,-5.752892971038818,3.5390853881835938,5.752892971038818,-5.752892971038818,,,392,1964,,,,,,,
-5.606074810028076,11.242485046386719,5.752547264099121,-5.752547264099121,11.242485046386719,5.752547264099121,-5.752547264099121,,,393,1969,,,,,,,
-5.606074810028076,10.652923583984375,5.753553867340088,-5.753553867340088,10.652923583984375,5.753553867340088,-5.753553867340088,,,394,1974,,,,,,,
-5.606074810028076,11.119365692138672,5.75452184677124,-5.75452184677124,11.119365692138672,5.75452184677124,-5.75452184677124,0.0,nan,395,1979,,,,,,,
-5.606074810028076,13.444328308105469,5.755248546600342,-5.755248546600342,13.444328308105469,5.755248546600342,-5.755248546600342,,,396,1984,,,,,,,
-5.606074810028076,12.48178482055664,5.757091999053955,-5.757091999053955,12.48178482055664,5.757091999053955,-5.757091999053955,,,397,1989,,,,,,,
-5.606074810028076,12.781047821044922,5.757336139678955,-5.757336139678955,12.781047821044922,5.757336139678955,-5.757336139678955,,,398,1994,,,,,,,
,,3.0040736198425293,-3.0040736198425293,,,,,,399,1999,,,,,,,0.9771585464477539
-5.606074810028076,11.823368072509766,5.757079601287842,-5.757079601287842,11.823368072509766,5.757079601287842,-5.757079601287842,,,399,1999,,,,,,,
-5.606074810028076,12.264537811279297,5.755341529846191,-5.755341529846191,12.264537811279297,5.755341529846191,-5.755341529846191,0.0,nan,400,2004,,,,,,,
-5.606074810028076,9.692668914794922,5.754654884338379,-5.754654884338379,9.692668914794922,5.754654884338379,-5.754654884338379,,,401,2009,36.72628402709961,2.0265579223632812e-05,-6.003266334533691,0.429088830947876,36.72628402709961,2.0265579223632812e-05,
-5.606074810028076,12.000083923339844,5.751486301422119,-5.751486301422119,12.000083923339844,5.751486301422119,-5.751486301422119,,,402,2014,,,,,,,
-5.606074810028076,12.769126892089844,5.752840042114258,-5.752840042114258,12.769126892089844,5.752840042114258,-5.752840042114258,,,403,2019,,,,,,,
-5.606074810028076,11.38620376586914,5.751368999481201,-5.751368999481201,11.38620376586914,5.751368999481201,-5.751368999481201,,,404,2024,,,,,,,
-5.606074810028076,11.416339874267578,5.752193927764893,-5.752193927764893,11.416339874267578,5.752193927764893,-5.752193927764893,0.0,nan,405,2029,,,,,,,
-5.606074810028076,12.979698181152344,5.751150608062744,-5.751150608062744,12.979698181152344,5.751150608062744,-5.751150608062744,,,406,2034,,,,,,,
-5.606074810028076,13.715934753417969,5.756110668182373,-5.756110668182373,13.715934753417969,5.756110668182373,-5.756110668182373,,,407,2039,,,,,,,
-5.606074810028076,12.308406829833984,5.7534685134887695,-5.7534685134887695,12.308406829833984,5.7534685134887695,-5.7534685134887695,,,408,2044,,,,,,,
,,2.976318120956421,-2.976318120956421,,,,,,409,2049,,,,,,,1.109480857849121
-5.606074810028076,10.617923736572266,5.751985549926758,-5.751985549926758,10.617923736572266,5.751985549926758,-5.751985549926758,,,409,2049,,,,,,,
-5.606074810028076,7.6141357421875,5.750566482543945,-5.750566482543945,7.6141357421875,5.750566482543945,-5.750566482543945,0.0,nan,410,2054,,,,,,,
-5.606074810028076,7.765483379364014,5.752035140991211,-5.752035140991211,7.765483856201172,5.752035140991211,-5.752035140991211,,,411,2059,32.95297622680664,-3.921985626220703e-05,-5.997121334075928,0.4074310064315796,32.95297622680664,-3.921985626220703e-05,
-5.606074810028076,11.940479278564453,5.751143932342529,-5.751143932342529,11.940479278564453,5.751143932342529,-5.751143932342529,,,412,2064,,,,,,,
-5.606074810028076,11.937141418457031,5.7511725425720215,-5.7511725425720215,11.937141418457031,5.7511725425720215,-5.7511725425720215,,,413,2069,,,,,,,
-5.606074810028076,11.782455444335938,5.751938819885254,-5.751938819885254,11.782455444335938,5.751938819885254,-5.751938819885254,,,414,2074,,,,,,,
-5.606074810028076,12.727737426757812,5.751318454742432,-5.751318454742432,12.727737426757812,5.751318454742432,-5.751318454742432,0.0,nan,415,2079,,,,,,,
-5.606074810028076,11.347103118896484,5.751980304718018,-5.751980304718018,11.347103118896484,5.751980304718018,-5.751980304718018,,,416,2084,,,,,,,
-5.606074810028076,11.571598052978516,5.750321865081787,-5.750321865081787,11.571598052978516,5.750321865081787,-5.750321865081787,,,417,2089,,,,,,,
-5.606074810028076,11.866283416748047,5.75045108795166,-5.75045108795166,11.866283416748047,5.75045108795166,-5.75045108795166,,,418,2094,,,,,,,
,,3.0043857097625732,-3.0043857097625732,,,,,,419,2099,,,,,,,4.310250282287598
-5.606074810028076,8.468437194824219,5.749624729156494,-5.749624729156494,8.468437194824219,5.749624729156494,-5.749624729156494,,,419,2099,,,,,,,
-5.606074810028076,12.4908447265625,5.750331878662109,-5.750331878662109,12.4908447265625,5.750331878662109,-5.750331878662109,0.0,nan,420,2104,,,,,,,
-5.606074810028076,13.198567390441895,5.753579139709473,-5.753579139709473,13.198566436767578,5.753579139709473,-5.753579139709473,,,421,2109,42.63591766357422,0.00014519691467285156,-6.0572710037231445,0.4822361469268799,42.63591766357422,0.00014519691467285156,
-5.606074810028076,9.032154083251953,5.751924991607666,-5.751924991607666,9.032154083251953,5.751924991607666,-5.751924991607666,,,422,2114,,,,,,,
-5.606074810028076,8.74176025390625,5.751006126403809,-5.751006126403809,8.74176025390625,5.751006126403809,-5.751006126403809,,,423,2119,,,,,,,
-5.606074810028076,8.47330093383789,5.74876594543457,-5.74876594543457,8.47330093383789,5.74876594543457,-5.74876594543457,,,424,2124,,,,,,,
-5.606074810028076,12.506675720214844,5.750380992889404,-5.750380992889404,12.506675720214844,5.750380992889404,-5.750380992889404,0.0,nan,425,2129,,,,,,,
-5.606074810028076,12.11538314819336,5.751265048980713,-5.751265048980713,12.11538314819336,5.751265048980713,-5.751265048980713,,,426,2134,,,,,,,
-5.606074810028076,13.136672973632812,5.748850345611572,-5.748850345611572,13.136672973632812,5.748850345611572,-5.748850345611572,,,427,2139,,,,,,,
-5.606074810028076,13.643647193908691,5.749715805053711,-5.749715805053711,13.643646240234375,5.749715805053711,-5.749715805053711,,,428,2144,,,,,,,
,,2.9884817600250244,-2.9884817600250244,,,,,,429,2149,,,,,,,1.5843510627746582
-5.606074810028076,12.43886947631836,5.749236106872559,-5.749236106872559,12.43886947631836,5.749236106872559,-5.749236106872559,,,429,2149,,,,,,,
-5.606074810028076,8.232402801513672,5.7505388259887695,-5.7505388259887695,8.232402801513672,5.7505388259887695,-5.7505388259887695,0.0,nan,430,2154,,,,,,,
-5.606074810028076,9.84048843383789,5.749022483825684,-5.749022483825684,9.84048843383789,5.749022483825684,-5.749022483825684,,,431,2159,35.32075881958008,8.189678192138672e-05,-5.964461803436279,0.3500223755836487,35.32075881958008,8.189678192138672e-05,
-5.606074810028076,11.576557159423828,5.748732089996338,-5.748732089996338,11.576557159423828,5.748732089996338,-5.748732089996338,,,432,2164,,,,,,,
-5.606074810028076,8.199214935302734,5.748932838439941,-5.748932838439941,8.199214935302734,5.748932838439941,-5.748932838439941,,,433,2169,,,,,,,
-5.606074810028076,12.92715072631836,5.749239444732666,-5.749239444732666,12.92715072631836,5.749239444732666,-5.749239444732666,,,434,2174,,,,,,,
-5.606074810028076,10.595893859863281,5.748802661895752,-5.748802661895752,10.595893859863281,5.748802661895752,-5.748802661895752,0.0,nan,435,2179,,,,,,,
-5.606074810028076,11.119747161865234,5.749671936035156,-5.749671936035156,11.119747161865234,5.749671936035156,-5.749671936035156,,,436,2184,,,,,,,
-5.606074810028076,6.7621235847473145,5.749541282653809,-5.749541282653809,6.762123107910156,5.749541282653809,-5.749541282653809,,,437,2189,,,,,,,
-5.606074810028076,9.343528747558594,5.748441696166992,-5.748441696166992,9.343528747558594,5.748441696166992,-5.748441696166992,,,438,2194,,,,,,,
,,3.0199854373931885,-3.0199854373931885,,,,,,439,2199,,,,,,,1.7808079719543457
-5.606074810028076,12.688255310058594,5.749372482299805,-5.749372482299805,12.688255310058594,5.749372482299805,-5.749372482299805,,,439,2199,,,,,,,
-5.606074810028076,14.419841766357422,5.748863220214844,-5.748863220214844,14.419841766357422,5.748863220214844,-5.748863220214844,0.0,nan,440,2204,,,,,,,
-5.606074810028076,11.70501708984375,5.748363971710205,-5.748363971710205,11.70501708984375,5.748363971710205,-5.748363971710205,,,441,2209,33.30860137939453,3.0994415283203125e-05,-5.907087326049805,0.346927285194397,33.30860137939453,3.0994415283203125e-05,
-5.606074810028076,7.093048572540283,5.748416900634766,-5.748416900634766,7.093048095703125,5.748416900634766,-5.748416900634766,,,442,2214,,,,,,,
-5.606074810028076,12.994575500488281,5.7499918937683105,-5.7499918937683105,12.994575500488281,5.7499918937683105,-5.7499918937683105,,,443,2219,,,,,,,
-5.606074810028076,26.25303077697754,5.749305725097656,-5.749305725097656,26.253032684326172,5.749305725097656,-5.749305725097656,,,444,2224,,,,,,,
-5.606074810028076,13.533592224121094,5.749419689178467,-5.749419689178467,13.533592224121094,5.749419689178467,-5.749419689178467,0.0,nan,445,2229,,,,,,,
-5.606074810028076,9.305000305175781,5.753044128417969,-5.753044128417969,9.305000305175781,5.753044128417969,-5.753044128417969,,,446,2234,,,,,,,
-5.606074810028076,10.292625427246094,5.750361919403076,-5.750361919403076,10.292625427246094,5.750361919403076,-5.750361919403076,,,447,2239,,,,,,,
-5.606074810028076,11.702156066894531,5.751582622528076,-5.751582622528076,11.702156066894531,5.751582622528076,-5.751582622528076,,,448,2244,,,,,,,
,,3.016902446746826,-3.016902446746826,,,,,,449,2249,,,,,,,0.9320974349975586
-5.606074810028076,12.400245666503906,5.749673366546631,-5.749673366546631,12.400245666503906,5.749673366546631,-5.749673366546631,,,449,2249,,,,,,,
-5.606074810028076,12.337112426757812,5.749073028564453,-5.749073028564453,12.337112426757812,5.749073028564453,-5.749073028564453,0.0,nan,450,2254,,,,,,,
-5.606074810028076,11.73868179321289,5.751341819763184,-5.751341819763184,11.73868179321289,5.751341819763184,-5.751341819763184,,,451,2259,28.017425537109375,2.384185791015625e-05,-6.003836154937744,0.38304197788238525,28.017425537109375,2.384185791015625e-05,
-5.606074810028076,13.025951385498047,5.748312473297119,-5.748312473297119,13.025951385498047,5.748312473297119,-5.748312473297119,,,452,2264,,,,,,,
-5.606074810028076,10.204410552978516,5.749025821685791,-5.749025821685791,10.204410552978516,5.749025821685791,-5.749025821685791,,,453,2269,,,,,,,
-5.606074810028076,13.073253631591797,5.748249053955078,-5.748249053955078,13.073253631591797,5.748249053955078,-5.748249053955078,,,454,2274,,,,,,,
-5.606074810028076,13.139820098876953,5.748000621795654,-5.748000621795654,13.139820098876953,5.748000621795654,-5.748000621795654,0.0,nan,455,2279,,,,,,,
-5.606074810028076,7.853221893310547,5.748418807983398,-5.748418807983398,7.853221893310547,5.748418807983398,-5.748418807983398,,,456,2284,,,,,,,
-5.606074810028076,12.272834777832031,5.7480597496032715,-5.7480597496032715,12.272834777832031,5.7480597496032715,-5.7480597496032715,,,457,2289,,,,,,,
-5.606074810028076,10.464859008789062,5.746415615081787,-5.746415615081787,10.464859008789062,5.746415615081787,-5.746415615081787,,,458,2294,,,,,,,
,,3.0168089866638184,-3.0168089866638184,,,,,,459,2299,,,,,,,1.9112825393676758
-5.606074810028076,4.353427886962891,5.7478814125061035,-5.7478814125061035,4.353427886962891,5.7478814125061035,-5.7478814125061035,,,459,2299,,,,,,,
-5.606074810028076,9.305763244628906,5.748756408691406,-5.748756408691406,9.305763244628906,5.748756408691406,-5.748756408691406,0.0,nan,460,2304,,,,,,,
-5.606074810028076,12.293720245361328,5.747237682342529,-5.747237682342529,12.293720245361328,5.747237682342529,-5.747237682342529,,,461,2309,24.063587188720703,9.965896606445312e-05,-6.031095027923584,0.413456529378891,24.063587188720703,9.965896606445312e-05,
-5.606074810028076,9.16299819946289,5.749264240264893,-5.749264240264893,9.16299819946289,5.749264240264893,-5.749264240264893,,,462,2314,,,,,,,
-5.606074810028076,4.176902770996094,5.748666763305664,-5.748666763305664,4.176902770996094,5.748666763305664,-5.748666763305664,,,463,2319,,,,,,,
-5.606074810028076,12.771224975585938,5.7485198974609375,-5.7485198974609375,12.771224975585938,5.7485198974609375,-5.7485198974609375,,,464,2324,,,,,,,
-5.606074810028076,8.287811279296875,5.748006343841553,-5.748006343841553,8.287811279296875,5.748006343841553,-5.748006343841553,0.0,nan,465,2329,,,,,,,
-5.606074810028076,10.970306396484375,5.746936321258545,-5.746936321258545,10.970306396484375,5.746936321258545,-5.746936321258545,,,466,2334,,,,,,,
-5.606074810028076,7.265282154083252,5.746706008911133,-5.746706008911133,7.265281677246094,5.746706008911133,-5.746706008911133,,,467,2339,,,,,,,
-5.606074810028076,11.364269256591797,5.746363162994385,-5.746363162994385,11.364269256591797,5.746363162994385,-5.746363162994385,,,468,2344,,,,,,,
,,2.9900035858154297,-2.9900035858154297,,,,,,469,2349,,,,,,,2.812623977661133
-5.606074810028076,13.3087158203125,5.746737480163574,-5.746737480163574,13.3087158203125,5.746737480163574,-5.746737480163574,,,469,2349,,,,,,,
-5.606074810028076,11.637592315673828,5.747406005859375,-5.747406005859375,11.637592315673828,5.747406005859375,-5.747406005859375,0.0,nan,470,2354,,,,,,,
-5.606074810028076,8.21065902709961,5.748321533203125,-5.748321533203125,8.21065902709961,5.748321533203125,-5.748321533203125,,,471,2359,30.916597366333008,7.045269012451172e-05,-6.012240886688232,0.41716474294662476,30.916595458984375,7.045269012451172e-05,
-5.606074810028076,13.747882843017578,5.7462053298950195,-5.7462053298950195,13.747882843017578,5.7462053298950195,-5.7462053298950195,,,472,2364,,,,,,,
-5.606074810028076,9.403514862060547,5.746199607849121,-5.746199607849121,9.403514862060547,5.746199607849121,-5.746199607849121,,,473,2369,,,,,,,
-5.606074810028076,8.745479583740234,5.747539043426514,-5.747539043426514,8.745479583740234,5.747539043426514,-5.747539043426514,,,474,2374,,,,,,,
-5.606074810028076,3.6980628967285156,5.74747896194458,-5.74747896194458,3.6980628967285156,5.74747896194458,-5.74747896194458,0.0,nan,475,2379,,,,,,,
-5.606074810028076,8.589649200439453,5.74752950668335,-5.74752950668335,8.589649200439453,5.74752950668335,-5.74752950668335,,,476,2384,,,,,,,
-5.606074810028076,13.083553314208984,5.747023582458496,-5.747023582458496,13.083553314208984,5.747023582458496,-5.747023582458496,,,477,2389,,,,,,,
-5.606074810028076,11.872482299804688,5.74637508392334,-5.74637508392334,11.872482299804688,5.74637508392334,-5.74637508392334,,,478,2394,,,,,,,
,,2.998844861984253,-2.998844861984253,,,,,,479,2399,,,,,,,3.3342838287353516
-5.606074810028076,6.443500518798828,5.747572422027588,-5.747572422027588,6.443500518798828,5.747572422027588,-5.747572422027588,,,479,2399,,,,,,,
-5.606074810028076,12.364959716796875,5.746214866638184,-5.746214866638184,12.364959716796875,5.746214866638184,-5.746214866638184,0.0,nan,480,2404,,,,,,,
-5.606074810028076,12.098503112792969,5.745720863342285,-5.745720863342285,12.098503112792969,5.745720863342285,-5.745720863342285,,,481,2409,33.7244987487793,0.0002561807632446289,-6.02239990234375,0.4152070879936218,33.7244987487793,0.0002561807632446289,
-5.606074810028076,10.70709228515625,5.747389316558838,-5.747389316558838,10.70709228515625,5.747389316558838,-5.747389316558838,,,482,2414,,,,,,,
-5.606074810028076,10.083484649658203,5.746513366699219,-5.746513366699219,10.083484649658203,5.746513366699219,-5.746513366699219,,,483,2419,,,,,,,
-5.606074810028076,10.274791717529297,5.746913909912109,-5.746913909912109,10.274791717529297,5.746913909912109,-5.746913909912109,,,484,2424,,,,,,,
-5.606074810028076,10.150623321533203,5.7462053298950195,-5.7462053298950195,10.150623321533203,5.7462053298950195,-5.7462053298950195,0.0,nan,485,2429,,,,,,,
-5.606074810028076,11.599254608154297,5.748541831970215,-5.748541831970215,11.599254608154297,5.748541831970215,-5.748541831970215,,,486,2434,,,,,,,
-5.606074810028076,14.476966857910156,5.745632648468018,-5.745632648468018,14.476966857910156,5.745632648468018,-5.745632648468018,,,487,2439,,,,,,,
-5.606074810028076,9.667396545410156,5.745526313781738,-5.745526313781738,9.667396545410156,5.745526313781738,-5.745526313781738,,,488,2444,,,,,,,
,,3.005358934402466,-3.005358934402466,,,,,,489,2449,,,,,,,6.229400634765625
-5.606074810028076,12.376976013183594,5.745937347412109,-5.745937347412109,12.376976013183594,5.745937347412109,-5.745937347412109,,,489,2449,,,,,,,
-5.606074810028076,10.393524169921875,5.746424198150635,-5.746424198150635,10.393524169921875,5.746424198150635,-5.746424198150635,0.0,nan,490,2454,,,,,,,
-5.606074810028076,13.031291961669922,5.745877742767334,-5.745877742767334,13.031291961669922,5.745877742767334,-5.745877742767334,,,491,2459,30.41849136352539,0.00021386146545410156,-5.999562740325928,0.41990330815315247,30.41849136352539,0.00021386146545410156,
-5.606074810028076,10.976791381835938,5.746934413909912,-5.746934413909912,10.976791381835938,5.746934413909912,-5.746934413909912,,,492,2464,,,,,,,
-5.606074810028076,9.230804443359375,5.74608039855957,-5.74608039855957,9.230804443359375,5.74608039855957,-5.74608039855957,,,493,2469,,,,,,,
-5.606074810028076,9.481525421142578,5.745368003845215,-5.745368003845215,9.481525421142578,5.745368003845215,-5.745368003845215,,,494,2474,,,,,,,
-5.606074810028076,4.479312896728516,5.745548248291016,-5.745548248291016,4.479312896728516,5.745548248291016,-5.745548248291016,0.0,nan,495,2479,,,,,,,
